Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,9.96,10.16,9.86,9.9,1389900,9.9,,1,2012
2012-01-04,9.83,10.01,9.76,9.99,933800,9.99,,1,2012
2012-01-05,9.9,10.1,9.77,10.06,1093300,10.06,,1,2012
2012-01-06,10.05,10.32,10.03,10.16,1515400,10.16,,1,2012
2012-01-09,11.65,11.9,11.35,11.65,5195500,11.65,,1,2012
2012-01-10,11.72,12.0,11.72,11.96,2844800,11.96,,1,2012
2012-01-11,11.92,12.12,11.8,12.05,2144600,12.05,,1,2012
2012-01-12,12.08,12.84,12.06,12.23,4367900,12.23,,1,2012
2012-01-13,12.28,12.4,12.01,12.2,1389300,12.2,,1,2012
2012-01-17,12.5,12.6,12.08,12.19,1933000,12.19,,1,2012
2012-01-18,12.19,12.42,12.05,12.33,2066900,12.33,,1,2012
2012-01-19,12.37,12.49,12.3,12.36,1816000,12.36,,1,2012
2012-01-20,12.27,12.35,11.99,12.04,1940900,12.04,,1,2012
2012-01-23,12.1,12.16,11.81,11.91,1444800,11.91,,1,2012
2012-01-24,11.95,12.0,11.7,11.86,1191600,11.86,82.2368421053,1,2012
2012-01-25,12.02,12.28,11.77,12.22,1390000,12.22,84.2459605027,1,2012
2012-01-26,12.32,12.34,11.81,11.9,1758500,11.9,76.015576324,1,2012
2012-01-27,11.88,12.18,11.81,12.04,1329300,12.04,77.0709815169,1,2012
2012-01-30,11.92,11.96,11.66,11.89,1373400,11.89,73.3468964856,1,2012
2012-01-31,11.99,12.07,11.73,11.93,1099900,11.93,73.7116880724,1,2012
2012-02-01,11.96,12.1,11.82,11.96,1896400,11.96,73.9991173908,1,2012
2012-02-02,12.04,12.49,11.96,12.33,1998100,12.33,77.2962148632,1,2012
2012-02-03,12.54,12.63,12.36,12.47,1314200,12.47,78.4117228298,1,2012
2012-02-06,12.45,12.78,12.35,12.77,2206300,12.77,80.6102167315,1,2012
2012-02-07,12.7,13.18,12.7,12.82,2294500,12.82,80.9582711013,1,2012
2012-02-08,12.87,12.92,12.51,12.82,1909900,12.82,80.9582711013,1,2012
2012-02-09,12.87,12.93,12.71,12.77,1560100,12.77,79.3072359614,1,2012
2012-02-10,12.74,12.75,12.33,12.35,2254500,12.35,66.9550841344,1,2012
2012-02-13,12.5,12.68,12.08,12.39,3079900,12.39,67.4746577236,1,2012
2012-02-14,12.43,12.45,12.05,12.07,2005000,12.07,59.4248553209,1,2012
2012-02-15,12.11,12.25,11.88,11.99,2604400,11.99,57.5755553722,1,2012
2012-02-16,12.22,12.95,10.12,11.18,14804600,11.18,42.9884097224,1,2012
2012-02-17,11.68,12.22,11.24,11.99,12573500,11.99,55.2093413789,1,2012
2012-02-21,12.01,12.09,10.31,10.55,11750700,10.55,39.1445622903,1,2012
2012-02-22,10.55,10.55,10.55,10.55,0,10.55,39.1445622903,1,2012
2012-02-23,20.700001,21.440001,18.540001,18.73,58766100,18.73,79.1376708805,1,2012
2012-02-24,19.139999,22.190001,18.76,22.129999,29144500,22.129999,83.8797408703,1,2012
2012-02-27,22.93,25.139999,22.91,23.780001,34926800,23.780001,85.5914001266,1,2012
2012-02-28,24.299999,24.5,21.08,21.26,20372600,21.26,72.8660074136,1,2012
2012-02-29,22.540001,23.48,21.76,22.5,17651900,22.5,74.8476498279,1,2012
2012-03-01,23.0,23.25,22.0,22.25,18849000,22.25,73.6793339333,1,2012
2012-03-02,22.16,22.639999,21.549999,21.639999,8146200,21.639999,70.7763444251,1,2012
2012-03-05,21.33,22.25,21.299999,21.77,6206600,21.77,71.0382384428,1,2012
2012-03-06,20.33,21.629999,20.07,21.52,10199100,21.52,69.7438197799,1,2012
2012-03-07,21.74,22.0,21.209999,21.58,3435500,21.58,69.8856445472,1,2012
2012-03-08,21.5,21.65,20.9,21.25,3824600,21.25,67.9977408449,1,2012
2012-03-09,21.43,21.450001,20.370001,20.66,4444400,20.66,64.635817077,1,2012
2012-03-12,20.43,20.879999,20.110001,20.25,3421400,20.25,62.3295791984,1,2012
2012-03-13,20.690001,20.690001,19.389999,20.190001,6090400,20.190001,61.9810536244,1,2012
2012-03-14,20.1,20.9,19.799999,20.049999,3366100,20.049999,61.1222093762,1,2012
2012-03-15,20.07,20.75,19.870001,20.139999,4223300,20.139999,61.4916151788,1,2012
2012-03-16,20.219999,20.530001,20.01,20.25,3292200,20.25,61.9672770754,1,2012
2012-03-19,20.24,21.68,20.129999,21.129999,7233000,21.129999,65.6253440217,1,2012
2012-03-20,21.049999,21.120001,20.43,20.82,3873900,20.82,63.3150667971,1,2012
2012-03-21,20.809999,21.68,20.790001,21.09,3756300,21.09,64.48769287,1,2012
2012-03-22,20.92,21.049999,20.5,20.809999,2349500,20.809999,62.2649167267,1,2012
2012-03-23,20.790001,21.59,20.68,21.309999,4130500,21.309999,64.6106902723,1,2012
2012-03-26,22.049999,22.450001,20.889999,21.02,11287500,21.02,62.1957164589,1,2012
