Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,6.23,6.27,6.15,6.17,3943300,4.701871,,1,2012
2012-01-04,6.2,6.21,6.01,6.14,1539000,4.679009,,1,2012
2012-01-05,6.12,6.2,6.08,6.09,1347900,4.640907,,1,2012
2012-01-06,6.12,6.19,6.07,6.13,1383800,4.671389,,1,2012
2012-01-09,6.16,6.16,6.0,6.02,3877300,4.587563,,1,2012
2012-01-10,6.08,6.18,6.06,6.14,5193400,4.679009,,1,2012
2012-01-11,6.15,6.17,6.1,6.15,2009100,4.68663,,1,2012
2012-01-12,6.14,6.18,6.1,6.14,2456800,4.679009,,1,2012
2012-01-13,6.11,6.2,6.1,6.11,3519600,4.656148,,1,2012
2012-01-17,6.17,6.34,6.15,6.32,4863300,4.816179,,1,2012
2012-01-18,6.33,6.33,6.23,6.29,2257500,4.793317,,1,2012
2012-01-19,6.3,6.31,6.22,6.29,1995800,4.793317,,1,2012
2012-01-20,6.31,6.35,6.26,6.33,1724000,4.823799,,1,2012
2012-01-23,6.35,6.43,6.27,6.38,2033800,4.861902,,1,2012
2012-01-24,6.35,6.39,6.29,6.36,2127200,4.846661,62.6666550023,1,2012
2012-01-25,6.38,6.43,6.31,6.41,1837300,4.884764,65.167473644,1,2012
2012-01-26,6.44,6.44,6.38,6.42,3307000,4.892384,65.6628440967,1,2012
2012-01-27,6.39,6.45,6.37,6.4,2021500,4.877143,63.7111849037,1,2012
2012-01-30,6.41,6.41,6.36,6.39,2556400,4.869522,62.7075237276,1,2012
2012-01-31,6.41,6.41,6.36,6.39,1841400,4.869522,62.7075237276,1,2012
2012-02-01,6.4,6.49,6.39,6.47,4261000,4.930487,67.4629323064,1,2012
2012-02-02,6.46,6.5,6.43,6.44,1698200,4.907625,64.1589176196,1,2012
2012-02-03,6.5,6.53,6.46,6.48,2552800,4.938107,66.5137357801,1,2012
2012-02-06,6.48,6.5,6.33,6.42,1446600,4.892384,60.1317471669,1,2012
2012-02-07,6.44,6.49,6.4,6.48,2739700,4.938107,63.8655455997,1,2012
2012-02-08,6.53,6.53,6.42,6.49,2537200,4.945728,64.4629480366,1,2012
2012-02-09,6.49,6.53,6.46,6.49,2075000,4.945728,64.4629480366,1,2012
2012-02-10,6.45,6.48,6.35,6.39,1338700,4.869522,54.0918669292,1,2012
2012-02-13,6.39,6.45,6.32,6.39,2084300,4.869522,54.0918669292,1,2012
2012-02-14,6.35,6.38,6.23,6.26,2678200,4.770456,43.5326091257,1,2012
2012-02-15,6.27,6.3,6.2,6.26,1897200,4.770456,43.5326091257,1,2012
2012-02-16,6.25,6.42,6.25,6.41,1394200,4.884764,55.2283104929,1,2012
2012-02-17,6.45,6.45,6.29,6.29,1105500,4.793317,46.8653844963,1,2012
2012-02-21,6.3,6.45,6.3,6.43,1905900,4.900005,55.3584842109,1,2012
