Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,11.2,11.44,11.14,11.43,184200,11.43,,1,2012
2012-01-04,11.35,11.5,11.32,11.45,101700,11.45,,1,2012
2012-01-05,11.4,11.92,11.4,11.84,139800,11.84,,1,2012
2012-01-06,11.79,12.08,11.72,11.97,314500,11.97,,1,2012
2012-01-09,12.2,12.24,11.94,12.21,333700,12.21,,1,2012
2012-01-10,12.35,12.5,12.11,12.39,401700,12.39,,1,2012
2012-01-11,12.4,12.4,12.1,12.26,889300,12.26,,1,2012
2012-01-12,12.25,12.51,12.01,12.17,470400,12.17,,1,2012
2012-01-13,12.0,12.27,12.0,12.24,142100,12.24,,1,2012
2012-01-17,12.34,12.8,12.34,12.61,271000,12.61,,1,2012
2012-01-18,12.7,12.9,12.5,12.9,132400,12.9,,1,2012
2012-01-19,12.85,13.16,12.84,13.02,165400,13.02,,1,2012
2012-01-20,13.0,13.2,12.99,13.19,310100,13.19,,1,2012
2012-01-23,13.24,13.44,13.17,13.4,193300,13.4,,1,2012
2012-01-24,13.39,13.72,13.27,13.65,148000,13.65,91.7293233083,1,2012
2012-01-25,13.66,13.99,13.44,13.98,418900,13.98,92.7040816327,1,2012
2012-01-26,13.95,14.07,13.56,13.97,326800,13.97,92.3488935804,1,2012
2012-01-27,13.89,13.98,13.67,13.78,146000,13.78,85.6353637383,1,2012
2012-01-30,13.61,13.63,13.07,13.09,325500,13.09,66.6778633013,1,2012
2012-01-31,13.16,13.74,13.16,13.58,264300,13.58,71.5025165971,1,2012
2012-02-01,13.62,14.0,13.49,13.56,466900,13.56,71.0503297092,1,2012
2012-02-02,13.5,14.08,13.45,13.94,311300,13.94,74.3672167866,1,2012
2012-02-03,14.11,14.83,14.1,14.81,400200,14.81,80.0133123972,1,2012
2012-02-06,14.72,14.85,14.19,14.6,573800,14.6,75.680015919,1,2012
2012-02-07,14.53,14.69,14.39,14.42,401100,14.42,72.0768058684,1,2012
2012-02-08,14.45,14.66,14.3,14.32,306300,14.32,70.0805417789,1,2012
2012-02-09,14.4,14.5,14.1,14.13,152500,14.13,66.3220083661,1,2012
2012-02-10,14.03,14.08,13.69,13.7,271400,13.7,58.6550061707,1,2012
2012-02-13,13.84,14.0,13.68,13.71,244800,13.71,58.7743641641,1,2012
2012-02-14,13.76,13.76,13.39,13.49,463200,13.49,55.0117360818,1,2012
2012-02-15,13.6,13.9,13.35,13.6,959200,13.6,56.5108644279,1,2012
2012-02-16,13.6,13.67,13.15,13.26,1061500,13.26,50.8685199319,1,2012
2012-02-17,13.3,13.35,13.05,13.12,238300,13.12,48.7117910786,1,2012
