Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,16.940001,17.09,13.7,13.83,3227100,13.83,,1,2012
2012-01-04,14.02,14.63,13.52,14.19,937900,14.19,,1,2012
2012-01-05,14.14,14.73,13.94,14.58,414500,14.58,,1,2012
2012-01-06,14.61,14.61,13.85,13.97,422300,13.97,,1,2012
2012-01-09,14.09,14.23,13.77,13.91,313400,13.91,,1,2012
2012-01-10,14.08,14.29,14.0,14.29,342900,14.29,,1,2012
2012-01-11,14.24,14.59,14.15,14.58,260800,14.58,,1,2012
2012-01-12,14.59,14.99,14.41,14.97,393100,14.97,,1,2012
2012-01-13,14.85,14.88,14.61,14.83,300100,14.83,,1,2012
2012-01-17,14.99,14.99,14.57,14.59,163500,14.59,,1,2012
2012-01-18,14.55,14.75,14.47,14.47,218400,14.47,,1,2012
2012-01-19,14.52,14.77,14.29,14.32,236300,14.32,,1,2012
2012-01-20,14.25,14.48,14.13,14.42,196600,14.42,,1,2012
2012-01-23,14.4,14.52,14.22,14.35,116400,14.35,,1,2012
2012-01-24,14.32,14.45,13.88,13.99,197400,13.99,52.1857923497,1,2012
2012-01-25,14.06,14.11,13.58,13.64,267800,13.64,47.3132621951,1,2012
2012-01-26,13.71,13.8,13.1,13.31,841000,13.31,43.2161409522,1,2012
2012-01-27,13.3,13.58,13.24,13.25,320400,13.25,42.4955947583,1,2012
2012-01-30,13.2,13.44,13.11,13.26,486600,13.26,42.6671692273,1,2012
2012-01-31,13.33,13.47,13.12,13.18,203000,13.18,41.5978746611,1,2012
2012-02-01,13.25,13.45,13.15,13.27,220600,13.27,43.3188682348,1,2012
2012-02-02,13.3,13.51,13.25,13.3,272200,13.3,43.9121794935,1,2012
2012-02-03,13.49,13.69,13.39,13.5,220000,13.5,47.8326339253,1,2012
2012-02-06,13.49,13.77,13.39,13.7,388500,13.7,51.4846423189,1,2012
2012-02-07,13.7,14.5,13.64,14.47,683300,14.47,62.3986003858,1,2012
2012-02-08,14.48,14.5,14.06,14.36,205900,14.36,60.311284099,1,2012
2012-02-09,14.41,14.41,13.9,14.26,158500,14.26,58.3987509557,1,2012
2012-02-10,14.02,14.29,13.53,13.65,242300,13.65,48.3306502402,1,2012
2012-02-13,13.75,14.04,13.58,13.76,467900,13.76,50.0045222574,1,2012
2012-02-14,13.59,13.83,12.54,12.8,599600,12.8,38.3330455128,1,2012
2012-02-15,12.8,13.24,12.55,12.83,417200,12.83,38.8136697174,1,2012
2012-02-16,12.85,13.59,12.45,13.55,530800,13.55,49.0725702918,1,2012
2012-02-17,13.64,13.89,13.55,13.76,218400,13.76,51.62045446,1,2012
2012-02-21,13.8,13.8,12.98,13.06,372400,13.06,43.7612119175,1,2012
2012-02-22,13.25,13.31,12.96,13.01,372300,13.01,43.254631806,1,2012
2012-02-23,13.08,13.63,12.94,13.46,203800,13.46,48.979087624,1,2012
2012-02-24,13.49,13.8,13.36,13.62,226600,13.62,50.8765989181,1,2012
2012-02-27,13.59,13.6,13.29,13.3,108900,13.3,47.1034532246,1,2012
2012-02-28,13.32,13.46,13.0,13.14,148200,13.14,45.2946669165,1,2012
2012-02-29,13.13,13.44,13.03,13.04,191200,13.04,44.1534611211,1,2012
2012-03-01,13.15,13.37,13.11,13.15,213100,13.15,45.7719808855,1,2012
