Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,7.38,7.43,7.18,7.39,64900,7.39,,1,2012
2012-01-04,7.34,7.37,7.17,7.2,67500,7.2,,1,2012
2012-01-05,7.13,7.24,7.04,7.21,48600,7.21,,1,2012
2012-01-06,7.21,7.39,7.15,7.33,140300,7.33,,1,2012
2012-01-09,7.37,7.37,7.26,7.32,87600,7.32,,1,2012
2012-01-10,7.41,7.56,7.33,7.44,43600,7.44,,1,2012
2012-01-11,7.4,7.47,7.31,7.4,39200,7.4,,1,2012
2012-01-12,7.4,7.68,7.2,7.63,106800,7.63,,1,2012
2012-01-13,7.52,7.75,7.45,7.64,76200,7.64,,1,2012
2012-01-17,7.7,7.78,7.57,7.58,116800,7.58,,1,2012
2012-01-18,7.59,7.79,7.55,7.66,102000,7.66,,1,2012
2012-01-19,7.67,7.71,7.52,7.65,67100,7.65,,1,2012
2012-01-20,7.63,7.9,7.51,7.78,112000,7.78,,1,2012
2012-01-23,7.75,7.84,7.61,7.69,121500,7.69,,1,2012
2012-01-24,7.64,7.93,7.6,7.9,81800,7.9,69.465648855,1,2012
2012-01-25,7.87,8.16,7.8,8.1,161500,8.1,73.7771053959,1,2012
2012-01-26,8.12,8.2,8.0,8.18,148600,8.18,75.2806523567,1,2012
2012-01-27,8.13,8.25,7.99,8.22,174500,8.22,76.0209775517,1,2012
2012-01-30,8.12,8.21,8.0,8.15,80100,8.15,71.9593907944,1,2012
2012-01-31,8.22,8.44,8.09,8.33,90000,8.33,75.5733651986,1,2012
2012-02-01,8.37,8.43,8.19,8.31,138500,8.31,74.4255763318,1,2012
2012-02-02,8.34,8.55,8.15,8.45,103000,8.45,77.0528468049,1,2012
2012-02-03,8.63,8.91,8.44,8.74,152300,8.74,81.3311466533,1,2012
2012-02-06,8.7,8.77,8.5,8.54,93200,8.54,71.4389218561,1,2012
2012-02-07,8.5,8.5,8.12,8.33,207600,8.33,62.8015533297,1,2012
2012-02-08,8.34,8.48,8.17,8.39,162300,8.39,64.1357650998,1,2012
2012-02-09,8.43,8.53,8.25,8.47,58900,8.47,65.8923732147,1,2012
2012-02-10,8.35,8.57,8.17,8.33,87600,8.33,60.3240253315,1,2012
2012-02-13,8.43,8.88,8.27,8.29,44100,8.29,58.7952279578,1,2012
2012-02-14,8.25,8.45,8.07,8.17,50000,8.17,54.3455409045,1,2012
2012-02-15,8.22,8.35,8.09,8.32,177100,8.32,58.5666990249,1,2012
2012-02-16,8.36,8.5,8.07,8.45,100500,8.45,61.8581469209,1,2012
2012-02-17,8.5,8.69,8.39,8.68,143200,8.68,66.8723031376,1,2012
2012-02-21,8.7,8.7,8.12,8.13,98300,8.13,49.9589734595,1,2012
2012-02-22,8.14,8.33,8.09,8.32,78700,8.32,54.2625576488,1,2012
2012-02-23,8.42,8.68,8.21,8.68,106000,8.68,61.0905465529,1,2012
2012-02-24,8.67,8.67,8.37,8.38,73900,8.38,53.872913008,1,2012
2012-02-27,8.35,8.39,8.15,8.22,74900,8.22,50.4494867223,1,2012
2012-02-28,8.26,8.27,8.06,8.13,89000,8.13,48.5794492104,1,2012
2012-02-29,8.17,8.19,7.71,7.76,178600,7.76,41.7309455877,1,2012
2012-03-01,7.79,8.19,7.79,7.96,94400,7.96,46.1501167638,1,2012
2012-03-02,7.93,7.96,7.56,7.61,182000,7.61,40.3787525327,1,2012
2012-03-05,7.6,7.93,7.52,7.87,138700,7.87,45.8010863201,1,2012
2012-03-06,7.8,8.01,7.77,7.81,72300,7.81,44.788768466,1,2012
2012-03-07,7.83,7.94,7.81,7.91,62600,7.91,46.8954845044,1,2012
2012-03-08,8.0,8.61,8.0,8.5,183400,8.5,57.2580942755,1,2012
2012-03-09,8.5,8.75,8.3,8.75,144600,8.75,60.752862368,1,2012
2012-03-12,8.71,9.0,8.53,8.98,170700,8.98,63.6940002874,1,2012
2012-03-13,9.02,9.34,8.91,9.05,236700,9.05,64.564367414,1,2012
2012-03-14,9.03,9.1,8.74,8.89,149300,8.89,60.9666813723,1,2012
2012-03-15,9.04,9.56,9.04,9.56,269900,9.56,68.805460726,1,2012
2012-03-16,9.58,9.62,9.4,9.61,343800,9.61,69.3009315046,1,2012
2012-03-19,9.97,10.36,9.76,10.3,297700,10.3,75.1635623025,1,2012
2012-03-20,10.19,10.2,9.8,9.91,484100,9.91,67.3361884598,1,2012
2012-03-21,9.96,10.04,9.78,9.92,158300,9.92,67.4298472608,1,2012
2012-03-22,9.81,10.38,9.68,10.33,197500,10.33,71.0899936779,1,2012
2012-03-23,10.33,10.56,10.24,10.53,166900,10.53,72.70155696,1,2012
2012-03-26,10.61,10.95,10.55,10.74,232200,10.74,74.3202480776,1,2012
2012-03-27,10.75,10.95,10.5,10.59,223100,10.59,71.0782019732,1,2012
2012-03-28,10.59,10.71,10.46,10.7,114600,10.7,72.0413956732,1,2012
2012-03-29,10.6,10.72,10.34,10.45,198400,10.45,66.6117534064,1,2012
2012-03-30,10.54,10.65,10.36,10.4,206800,10.4,65.5477052822,1,2012
2012-04-02,10.41,10.64,10.17,10.53,189200,10.53,67.0226774592,2,2012
2012-04-03,10.52,10.65,10.11,10.26,152000,10.26,61.1656364021,2,2012
2012-04-04,10.12,10.36,10.09,10.15,189300,10.15,58.9070466712,2,2012
2012-04-05,10.09,10.33,9.89,10.14,123000,10.14,58.6948581403,2,2012
2012-04-09,9.92,10.09,9.67,9.88,290400,9.88,53.3173481225,2,2012
2012-04-10,9.86,10.0,9.53,9.55,335100,9.55,47.3835345254,2,2012
2012-04-11,9.69,10.24,9.6,10.23,194400,10.23,57.8045614909,2,2012
2012-04-12,10.21,10.35,10.04,10.18,83900,10.18,56.91199934,2,2012
2012-04-13,10.11,10.26,10.0,10.14,97100,10.14,56.1648360573,2,2012
2012-04-16,10.19,10.4,9.99,10.04,162300,10.04,54.247423843,2,2012
2012-04-17,10.09,10.5,9.78,10.48,174400,10.48,60.6180935604,2,2012
2012-04-18,10.36,10.53,10.17,10.5,140600,10.5,60.8847046158,2,2012
2012-04-19,10.49,10.55,10.24,10.4,98800,10.4,58.7433204023,2,2012
2012-04-20,10.6,10.6,10.31,10.51,204100,10.51,60.3934964044,2,2012
2012-04-23,10.45,10.54,10.32,10.48,130000,10.48,59.6922555069,2,2012
2012-04-24,10.47,10.6,10.36,10.59,87600,10.59,61.4593205837,2,2012
2012-04-25,10.95,10.95,10.55,10.68,238500,10.68,62.8926896608,2,2012
2012-04-26,10.62,10.75,10.37,10.57,174100,10.57,59.9576232488,2,2012
2012-04-27,10.64,10.67,10.47,10.56,125400,10.56,59.6849299591,2,2012
2012-04-30,10.53,10.6,10.42,10.49,190000,10.49,57.706425914,2,2012
2012-05-01,10.5,10.7,10.4,10.46,195000,10.46,56.8368447726,2,2012
2012-05-02,10.42,10.64,10.36,10.53,107300,10.53,58.4116229127,2,2012
2012-05-03,10.5,10.66,10.36,10.54,161800,10.54,58.6437543408,2,2012
2012-05-04,10.46,10.57,10.11,10.5,157500,10.5,57.2668308949,2,2012
2012-05-07,10.43,10.59,10.38,10.5,116000,10.5,57.2668308949,2,2012
2012-05-08,10.46,10.71,10.45,10.7,130800,10.7,62.3878413205,2,2012
2012-05-09,10.53,10.75,10.39,10.69,190000,10.69,61.9878488541,2,2012
2012-05-10,10.76,11.2,10.72,11.07,300000,11.07,69.8883506657,2,2012
2012-05-11,10.98,11.2,10.97,11.2,140200,11.2,72.030095152,2,2012
2012-05-14,11.04,11.14,10.41,10.55,216200,10.55,52.0828627239,2,2012
