Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,12.37,12.65,12.26,12.27,2628800,12.27,,1,2012
2012-01-04,12.27,13.05,12.27,12.73,5169100,12.73,,1,2012
2012-01-05,12.74,13.35,12.67,13.21,3980800,13.21,,1,2012
2012-01-06,13.25,13.82,13.2,13.52,4656700,13.52,,1,2012
2012-01-09,13.87,14.06,13.62,13.79,4721600,13.79,,1,2012
2012-01-10,13.95,13.99,13.57,13.77,2311000,13.77,,1,2012
2012-01-11,13.76,14.29,13.74,14.07,3765600,14.07,,1,2012
2012-01-12,14.05,14.08,13.72,13.88,2809900,13.88,,1,2012
2012-01-13,13.69,14.5,13.42,14.42,3729900,14.42,,1,2012
2012-01-17,14.59,14.76,14.39,14.5,2877700,14.5,,1,2012
2012-01-18,14.57,14.74,14.34,14.45,1981100,14.45,,1,2012
2012-01-19,14.67,14.69,14.46,14.5,2351000,14.5,,1,2012
2012-01-20,14.55,14.6,14.06,14.25,2410400,14.25,,1,2012
2012-01-23,14.3,14.48,13.92,14.23,2540000,14.23,,1,2012
2012-01-24,14.12,14.51,13.96,14.5,2048200,14.5,83.8905775076,1,2012
2012-01-25,14.55,14.87,14.43,14.82,2647000,14.82,85.417989418,1,2012
2012-01-26,15.0,15.15,14.35,14.41,3443200,14.41,75.5359122385,1,2012
2012-01-27,14.4,15.34,14.4,14.96,3304900,14.96,79.0391616765,1,2012
2012-01-30,14.87,15.06,14.71,14.86,2655000,14.86,76.8834199773,1,2012
2012-01-31,14.92,14.93,14.47,14.75,6947300,14.75,74.4770938446,1,2012
2012-02-01,14.76,15.06,14.37,15.0,3732600,15.0,76.2931437042,1,2012
2012-02-02,15.08,15.44,14.96,15.05,2934800,15.05,76.6509772336,1,2012
2012-02-03,15.26,15.49,15.1,15.48,3353400,15.48,79.514709,1,2012
2012-02-06,15.41,15.98,15.33,15.94,2125700,15.94,82.0508918539,1,2012
2012-02-07,15.91,15.95,15.55,15.72,2497400,15.72,77.1324761702,1,2012
2012-02-08,15.69,15.8,15.05,15.22,3122400,15.22,67.2638707042,1,2012
2012-02-09,15.26,15.38,14.88,14.96,2586300,14.96,62.7667341754,1,2012
2012-02-10,14.88,14.97,14.42,14.66,3335900,14.66,57.9521748098,1,2012
2012-02-13,14.84,15.38,14.8,15.25,2834400,15.25,63.8285366855,1,2012
2012-02-14,15.33,15.78,14.93,15.06,3014300,15.06,60.8779311536,1,2012
2012-02-15,15.4,15.47,14.9,15.05,2901500,15.05,60.7188382529,1,2012
2012-02-16,15.02,15.69,14.93,15.5,2783500,15.5,65.134393622,1,2012
2012-02-17,15.5,15.52,14.84,14.9,2475100,14.9,56.0822782748,1,2012
2012-02-21,14.9,15.0,14.14,14.46,4056600,14.46,50.5357120384,1,2012
2012-02-22,14.46,14.69,14.14,14.52,2436600,14.52,51.2438392975,1,2012
2012-02-23,14.51,15.25,14.42,15.2,3134400,15.2,58.4957787036,1,2012
2012-02-24,15.28,15.4,14.86,15.06,2676500,15.06,56.6282736103,1,2012
2012-02-27,14.98,15.44,14.7,15.16,2907900,15.16,57.6678683049,1,2012
2012-02-28,15.07,15.53,14.39,14.49,4190000,14.49,49.1648761122,1,2012
2012-02-29,14.44,14.82,14.19,14.35,4335300,14.35,47.5859755626,1,2012
2012-03-01,14.33,15.1,14.17,14.79,4392100,14.79,52.7245731614,1,2012
2012-03-02,14.73,15.02,14.5,14.68,1807600,14.68,51.3686960286,1,2012
2012-03-05,14.64,14.8,14.5,14.74,1640800,14.74,52.0923901034,1,2012
2012-03-06,14.54,14.66,13.92,14.38,3590100,14.38,47.5228018069,1,2012
2012-03-07,14.52,14.61,14.4,14.56,1488600,14.56,49.8897255091,1,2012
2012-03-08,14.64,15.14,14.62,14.85,2780100,14.85,53.5265994422,1,2012
2012-03-09,14.9,15.07,14.68,14.72,2070800,14.72,51.7146539611,1,2012
2012-03-12,14.72,15.28,14.67,14.95,3483600,14.95,54.6402559034,1,2012
2012-03-13,15.01,15.14,14.77,15.13,3401100,15.13,56.8440447176,1,2012
2012-03-14,15.07,15.28,14.78,15.12,2638400,15.12,56.679290719,1,2012
2012-03-15,15.34,15.68,15.26,15.45,2613000,15.45,60.7247562372,1,2012
2012-03-16,14.96,15.41,14.75,15.41,7947400,15.41,59.993436292,1,2012
2012-03-19,15.06,15.49,14.96,15.23,3636000,15.23,56.6851136532,1,2012
2012-03-20,15.05,15.3,14.85,15.05,3909100,15.05,53.5074836354,1,2012
2012-03-21,14.95,15.85,14.75,15.27,9973200,15.27,56.7022184312,1,2012
2012-03-22,15.12,15.68,15.0,15.68,3261500,15.68,61.9497507773,1,2012
2012-03-23,15.61,15.79,15.31,15.72,2802100,15.72,62.4281743778,1,2012
2012-03-26,15.82,16.51,15.75,16.32,4772400,16.32,68.7710769357,1,2012
2012-03-27,16.4,16.74,16.09,16.09,3135000,16.09,64.2905012053,1,2012
2012-03-28,16.16,16.76,15.75,16.059999,3609700,16.059999,63.707444546,1,2012
2012-03-29,15.96,16.139999,15.63,15.96,2938900,15.96,61.6988797943,1,2012
2012-03-30,16.120001,16.200001,15.48,15.98,4958300,15.98,61.9572169979,1,2012
2012-04-02,15.86,16.309999,15.7,16.23,2318100,16.23,65.1238565354,2,2012
2012-04-03,16.129999,16.42,16.0,16.190001,2200800,16.190001,64.203034479,2,2012
2012-04-04,16.040001,16.09,15.83,16.030001,2647300,16.030001,60.5169269418,2,2012
2012-04-05,15.91,16.299999,15.87,16.25,1809800,16.25,63.6105890569,2,2012
2012-04-09,15.98,16.07,15.63,15.7,1997000,15.7,52.5293015279,2,2012
2012-04-10,15.7,15.86,14.9,14.95,3791700,14.95,41.8284991097,2,2012
2012-04-11,15.08,15.25,14.9,15.14,3131200,15.14,44.8912541793,2,2012
2012-04-12,15.32,15.63,15.23,15.27,2751400,15.27,46.9493570783,2,2012
2012-04-13,15.19,15.3,14.68,14.76,3198900,14.76,40.5511124971,2,2012
2012-04-16,14.75,14.93,14.1,14.66,4578700,14.66,39.4168143637,2,2012
2012-04-17,14.83,15.06,14.63,14.64,2349300,14.64,39.1807600293,2,2012
2012-04-18,14.6,14.78,14.35,14.53,3281600,14.53,37.8385743665,2,2012
2012-04-19,14.62,15.29,14.62,14.8,4257600,14.8,43.0000074419,2,2012
2012-04-20,14.97,15.29,14.77,15.28,3020300,15.28,50.8183483035,2,2012
2012-04-23,15.06,15.17,14.78,15.12,3284900,15.12,48.4335611016,2,2012
2012-04-24,15.18,15.29,14.98,15.28,2918400,15.28,50.9142331353,2,2012
2012-04-25,15.45,16.370001,15.37,16.309999,5677300,16.309999,63.1904430047,2,2012
2012-04-26,16.25,16.65,16.200001,16.530001,3132500,16.530001,65.1928471412,2,2012
2012-04-27,16.52,16.959999,16.43,16.799999,4428400,16.799999,67.5275158276,2,2012
2012-04-30,16.780001,16.780001,16.190001,16.299999,4123500,16.299999,59.5602806975,2,2012
2012-05-01,16.32,16.85,16.16,16.540001,3337500,16.540001,61.8849081964,2,2012
2012-05-02,16.35,17.129999,16.34,16.83,3175000,16.83,64.5375595947,2,2012
2012-05-03,16.84,16.870001,16.280001,16.290001,2884800,16.290001,56.6336989144,2,2012
