Date,Open,High,Low,Close,Volume,Adj Close,rsi,quarter,year
2012-01-03,4.07,4.37,4.05,4.2,45600,4.2,,1,2012
2012-01-04,4.25,4.25,3.9,3.96,3100,3.96,,1,2012
2012-01-05,3.97,4.2,3.9,4.04,7300,4.04,,1,2012
2012-01-06,3.81,4.08,3.81,4.08,7400,4.08,,1,2012
2012-01-09,4.1,4.96,3.89,3.98,26500,3.98,,1,2012
2012-01-10,4.0,4.0,3.63,3.7,26300,3.7,,1,2012
2012-01-11,3.7,3.7,3.57,3.65,30400,3.65,,1,2012
2012-01-12,3.68,3.68,3.47,3.62,7200,3.62,,1,2012
2012-01-13,3.52,3.65,3.5,3.55,10300,3.55,,1,2012
2012-01-17,3.66,3.66,3.14,3.35,43900,3.35,,1,2012
2012-01-18,3.3,3.45,3.05,3.07,66700,3.07,,1,2012
2012-01-19,3.15,3.39,3.15,3.29,70600,3.29,,1,2012
2012-01-20,3.5,3.99,3.49,3.98,65100,3.98,,1,2012
2012-01-23,4.49,4.49,3.8,4.0,36100,4.0,,1,2012
2012-01-24,3.99,3.99,3.67,3.84,29000,3.84,42.6829268293,1,2012
2012-01-25,3.84,3.99,3.65,3.85,7700,3.85,42.9327521793,1,2012
2012-01-26,3.87,3.98,3.64,3.64,41600,3.64,39.0804848273,1,2012
2012-01-27,3.69,3.86,3.64,3.74,25900,3.74,41.7603434566,1,2012
2012-01-30,3.71,4.0,3.71,3.91,64400,3.91,46.1011325974,1,2012
2012-01-31,3.94,4.1,3.92,3.97,27900,3.97,47.5859884572,1,2012
2012-02-01,3.87,3.9,3.65,3.81,35100,3.81,44.0972413073,1,2012
2012-02-02,3.76,3.87,3.68,3.71,11100,3.71,42.0235330244,1,2012
2012-02-03,3.75,4.09,3.67,4.07,34800,4.07,50.9636214498,1,2012
2012-02-06,3.75,4.06,3.75,3.95,22400,3.95,48.2905203664,1,2012
2012-02-07,4.0,4.03,3.84,4.0,6100,4.0,49.4795582232,1,2012
2012-02-08,3.93,4.12,3.93,4.02,24100,4.02,49.9750730483,1,2012
2012-02-09,3.95,4.2,3.9,4.11,69500,4.11,52.2449684563,1,2012
2012-02-10,4.07,4.51,3.97,4.2,79400,4.2,54.4698317046,1,2012
2012-02-13,4.07,4.23,3.9,4.0,37700,4.0,49.0059060827,1,2012
